dropout,lr,window_seconds,loss,fold,val_pids,seed,best_set_mae,smoothed_best_set_mae,best_epoch_smoothed,best_epoch_1se,metrics_epoch,epochs_run,set_acc_at_best,qwk_at_best,val_n,mae_argmax,acc_argmax,mae_median,acc_median,pred_loa0,pred_loa1,pred_loa2,pred_loa3,pred_loa4,const_set_mae,const_loa_mae,const_set_acc,const_loa_acc,lbl_loa0,lbl_loa1,lbl_loa2,lbl_loa3,lbl_loa4,trn_loa0,trn_loa1,trn_loa2,trn_loa3,trn_loa4,adapt_at_best,best_adapt_mae,smoothed_best_adapt_mae,best_epoch_smoothed_adapt,best_epoch_1se_adapt,adapt_acc_at_best_adapt,adapt_n_drivers,init_adapt_set_mae,init_adapt_set_acc,adapt_mae_tail,adapt_acc_tail,adapt_mae_argmax,adapt_acc_argmax,adapt_mae_median,adapt_acc_median,embed_fcd,adapt_mae_k5,adapt_acc_k5,adapt_mae_k10,adapt_acc_k10,adapt_mae_k20,adapt_acc_k20,adapt_mae_k30,adapt_acc_k30,adapt_mae_k40,adapt_acc_k40,adapt_mae_k50,adapt_acc_k50,adapt_mae_k60,adapt_acc_k60
0.2,0.002,10.0,corn,2,003|007,1,1.434108527131783,1.5775193798449614,12,11,12,24,0.2751937984496124,0.18017233560090706,258,1.5968992248062015,0.2751937984496124,1.554263565891473,0.2751937984496124,47.0,28.0,50.0,68.0,65.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.7906350940976594,0.6754425286199492,0.7146675741533018,3,3,0.5389117089733056,2.0,1.014682262562474,0.4187600665965303,0.6690476190476191,0.5380952380952381,0.6797761522431955,0.5501239512127911,0.6754425286199492,0.5389117089733056,1,0.6705813270698766,0.5936582501467997,0.6884920634920635,0.5491071428571428,0.8000338066260988,0.46864435429344153,0.6994462674323215,0.5268662838392124,0.5783790650406504,0.569359756097561,0.6135335917312661,0.5269702842377262,0.6776315789473684,0.5377758913412564
0.2,0.002,10.0,corn,3,004|008,0,0.725,1.4908333333333332,16,12,16,27,0.2833333333333333,0.0220252112480952,240,1.5416666666666667,0.30833333333333335,1.5708333333333333,0.2833333333333333,54.0,36.0,63.0,24.0,63.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5890693068603057,0.4428739825612327,0.48322006926127836,6,5,0.6083510654319786,2.0,0.5977294285419963,0.4650930292346145,0.5071428571428571,0.5666666666666667,0.4686873915544618,0.5979992357309359,0.4428739825612327,0.6083510654319786,0,0.46770035635757073,0.5782091136553189,0.5203912466843501,0.5184018567639257,0.46838619028502604,0.602368526696106,0.40625,0.6510416666666667,0.4192331866750471,0.6330923947203018,0.3939144736842105,0.6389802631578947,0.4242424242424242,0.6363636363636364
0.2,0.002,10.0,corn,3,004|008,0,0.9166666666666666,1.2861111111111112,27,26,27,28,0.2791666666666667,0.061956521739130466,240,1.4041666666666666,0.2833333333333333,1.3958333333333333,0.2791666666666667,66.0,49.0,46.0,33.0,46.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5986053671391074,0.4798438771090589,0.528761293786237,9,3,0.521490787380089,2.0,0.5988133576358069,0.466452939985621,0.5547619047619048,0.5261904761904763,0.5874434339142143,0.5154376628041009,0.5402550178943595,0.521490787380089,1,0.737470619455607,0.40753658351656685,0.5628315649867375,0.4893899204244032,0.5788839823364111,0.49187073464472103,0.4821428571428571,0.5595238095238095,0.43761785040854806,0.5914519170333123,0.44243421052631576,0.5904605263157895,0.5404040404040404,0.5202020202020202
0.2,0.002,10.0,corn,3,004|008,1,1.1666666666666667,1.2781250000000002,29,14,29,31,0.32083333333333336,0.08681893526790507,240,1.2333333333333334,0.31666666666666665,1.2291666666666667,0.32083333333333336,94.0,31.0,58.0,22.0,35.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.6226968517211873,0.5224410675002713,0.5510542697012223,9,8,0.5109087650380284,2.0,0.5983756339450015,0.4693021537838052,0.6047619047619048,0.44999999999999996,0.5397298170296021,0.5212213617335377,0.5331817778066471,0.5109087650380284,1,0.6475851088027902,0.42493744787322774,0.6231763925729443,0.4204244031830239,0.5335206744279406,0.5372340425531915,0.47247023809523814,0.5587797619047619,0.5059710873664363,0.5289126335637964,0.4798519736842105,0.5530427631578947,0.4696969696969697,0.553030303030303
0.2,0.002,10.0,corn,3,004|008,1,1.1333333333333333,1.5858333333333332,22,3,22,36,0.23333333333333334,-0.03621683967704725,240,1.7041666666666666,0.24166666666666667,1.6791666666666667,0.23333333333333334,42.0,34.0,74.0,32.0,58.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.6699259702595568,0.5605709976982028,0.5895614374352858,16,13,0.5092752799683332,2.0,0.6057699918681287,0.4586077504203608,0.6904761904761905,0.4571428571428572,0.6258985546124576,0.5088048959714914,0.6060970904635115,0.5092752799683332,0,0.8919933277731442,0.4332777314428691,0.8512931034482758,0.3947281167108753,0.49979927739863506,0.5627258129265356,0.453125,0.578125,0.4809868007542426,0.5538969201759899,0.5074013157894737,0.5320723684210527,0.5580808080808081,0.5101010101010102
0.2,0.002,10.0,corn,4,009|011,0,1.128,1.2184000000000001,10,6,10,29,0.384,0.38439439798902164,250,1.276,0.404,1.288,0.384,81.0,89.0,21.0,10.0,49.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.9815458664319356,0.9477988168217354,0.9864311976306332,7,5,0.5036735591902348,2.0,1.745060843872379,0.3146459983757563,1.1333333333333333,0.4666666666666667,1.0577853541239377,0.544712233156211,1.041241217014046,0.5036735591902348,0,1.3644458411900273,0.435679865912424,1.28126902008521,0.4613511868533171,0.9421600877192983,0.5350877192982456,0.8983676207513416,0.5377906976744187,0.8868980963045912,0.5142777155655095,0.9442640692640694,0.5113636363636364,0.9712837837837838,0.5301640926640927
0.2,0.002,10.0,corn,4,009|011,0,1.088,1.1847999999999999,18,9,18,31,0.476,0.44146028426106376,250,1.1,0.488,1.088,0.476,68.0,25.0,32.0,51.0,74.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.0379017546519091,0.9765089558237712,1.038380266742065,10,9,0.5672266678114274,2.0,1.5756717372878708,0.3560614452096268,0.8714285714285713,0.5952380952380953,0.9773357643469586,0.5878071230648394,0.9765089558237712,0.5672266678114274,1,1.3276765137230253,0.4620783574271946,1.2508368837492392,0.47200243457090685,0.9498355263157895,0.5910087719298245,0.9164803220035779,0.5926878354203936,0.8106103023516238,0.6056830907054871,0.7478354978354979,0.6542207792207793,0.8322876447876448,0.5929054054054055
0.2,0.002,10.0,corn,4,009|011,1,1.024,1.3224,19,6,19,40,0.456,0.5146223823188228,250,1.012,0.484,1.024,0.456,70.0,48.0,27.0,56.0,49.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.7839674327684658,0.7839674327684658,0.951770975550836,21,9,0.5144264664266784,2.0,1.5958556169549531,0.37981892861648947,0.9666666666666666,0.4976190476190476,1.0928226310493807,0.5214939254563247,1.0699321552937493,0.5144264664266784,0,1.4169285564634402,0.44217473287240733,1.3872489348752282,0.4370815581253804,0.9931469298245614,0.537828947368421,0.9934033989266547,0.548412343470483,0.8916573348264278,0.5474524076147816,0.8187229437229437,0.5665584415584416,0.9884169884169884,0.521476833976834
0.2,0.002,10.0,corn,5,010|012,0,1.3360655737704918,1.7311475409836068,3,3,3,28,0.20901639344262296,-0.2199074951662432,244,1.8565573770491803,0.2827868852459016,1.6434426229508197,0.20901639344262296,43.0,82.0,75.0,21.0,23.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.1022455255093848,0.907222485188977,0.982499636806347,8,6,0.5196288992170568,2.0,1.1814010153856083,0.4371544521172464,1.1238095238095238,0.44999999999999996,1.041379959471269,0.5243606859497179,0.9952485139659604,0.5196288992170568,1,1.0966820479015602,0.4779169413315755,1.047889350815478,0.49320434921650147,0.9953703703703703,0.5017361111111112,1.0498338870431894,0.4952539155196963,0.9563397129186604,0.5245215311004785,0.9493006993006994,0.5512820512820513,0.8713235294117647,0.5934873949579832
0.2,0.002,10.0,corn,5,010|012,0,1.3401639344262295,1.7614754098360657,22,19,22,45,0.2459016393442623,-0.3446447353044291,244,1.9057377049180328,0.26639344262295084,1.9221311475409837,0.2459016393442623,98.0,43.0,33.0,22.0,48.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.1118661650578878,1.0455985895856226,1.049480871776665,44,44,0.4369906330674266,2.0,1.268089360881811,0.40208735423549663,1.0904761904761904,0.40714285714285714,1.0798301239266355,0.44462715434353295,1.0468868917934684,0.4369906330674266,0,1.2801582069874753,0.34388046583168536,1.13351455068756,0.42684681803645663,1.0798611111111112,0.4375,1.0740389178927385,0.4187233032747983,0.8797846889952152,0.4958133971291866,0.9475524475524476,0.4493006993006993,0.9332983193277311,0.4868697478991597
0.2,0.002,10.0,corn,5,010|012,1,1.4549180327868851,1.6524590163934423,10,10,10,27,0.2540983606557377,-0.1572838156607792,244,1.8278688524590163,0.27459016393442626,1.7581967213114753,0.2540983606557377,85.0,58.0,24.0,23.0,54.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.0280315340461172,0.9653258813315931,1.0395354754008204,8,6,0.4801433006788093,2.0,1.1959044284861873,0.4231774338560622,1.0333333333333334,0.47619047619047616,1.0706083416105898,0.49216820226668123,1.0466328424139921,0.4801433006788093,0,1.2568666227202812,0.3903537684025489,1.1350335785097538,0.4291653341861209,1.0804398148148149,0.4247685185185185,1.0580208827717132,0.4849311817750356,0.986244019138756,0.5005980861244019,0.9516317016317016,0.5413752913752914,0.8581932773109244,0.5898109243697479
0.2,0.002,10.0,corn,4,009|011,1,1.088,1.236,11,9,11,66,0.428,0.29745794865309216,250,1.512,0.436,1.444,0.428,133.0,26.0,28.0,15.0,48.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.9773915774316644,0.9065685753273083,0.9626978627521666,10,8,0.566187785804576,2.0,1.4804955985521202,0.4133309011180436,0.7642857142857145,0.5904761904761905,0.9371907360565973,0.5787279326022682,0.9208009464346402,0.566187785804576,1,1.2736224596689714,0.4226901319924576,1.1640292148508826,0.4888161898965307,0.9226973684210527,0.5622258771929824,0.8639311270125224,0.6035330948121646,0.7547592385218366,0.593505039193729,0.7353896103896105,0.6390692640692641,0.7311776061776062,0.6534749034749034
0.2,0.002,10.0,corn,5,010|012,1,1.3934426229508197,1.6811475409836067,22,8,22,28,0.2786885245901639,-0.3498913896096061,244,1.8565573770491803,0.27459016393442626,1.848360655737705,0.2786885245901639,109.0,53.0,25.0,14.0,43.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.0819042220158903,0.8079589205328045,0.9168772871597101,8,8,0.49834835481321804,2.0,1.127256093605869,0.4459440396119699,0.9976190476190476,0.46904761904761905,0.9711554766409645,0.5102145297191426,0.950883517892783,0.49834835481321804,1,1.2827949901120634,0.4034278180619644,1.0280620402942118,0.4974416373520947,0.8715277777777777,0.5266203703703703,0.9640484100616991,0.5061699098243949,0.8944377990430622,0.5035885167464115,0.8327505827505828,0.49184149184149184,0.7825630252100841,0.5593487394957983
0.2,0.003,10.0,corn,1,002|006,1,1.2809523809523808,1.6314285714285712,8,3,8,25,0.319047619047619,-0.0782103825136613,210,1.5571428571428572,0.3238095238095238,1.5047619047619047,0.319047619047619,26.0,37.0,68.0,33.0,46.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.2026640071896033,1.072117809365087,1.135192410767133,3,3,0.44314686568557843,2.0,1.2001305473625083,0.41126984690410967,1.461904761904762,0.3738095238095238,1.1751634931481678,0.4950923099235826,1.194711927723131,0.44314686568557843,1,1.411681344265614,0.35777912744204876,1.503032345013477,0.3436657681940701,1.5282939189189189,0.3298141891891892,1.215843023255814,0.4593023255813954,1.0582358674463936,0.4895224171539961,0.8712121212121212,0.5568181818181819,0.7746848739495797,0.5651260504201681
0.2,0.003,10.0,corn,0,001|005,0,1.348360655737705,1.5852459016393445,8,5,8,25,0.23770491803278687,0.03304495427914367,244,1.6639344262295082,0.32786885245901637,1.680327868852459,0.23770491803278687,64.0,94.0,58.0,10.0,18.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.265722762445474,1.1990492735491405,1.2502133634152053,3,3,0.38972958248835354,2.0,1.3089567053935707,0.3012448355098204,1.2642857142857142,0.3952380952380953,1.2524626903374667,0.4257626361244474,1.2533708029778259,0.38972958248835354,1,1.297332846181951,0.31589331384727803,1.4006379585326953,0.3255980861244019,1.2940384615384617,0.40807692307692306,1.4020094562647754,0.3598108747044917,1.2988095238095239,0.38630952380952377,1.1245173745173744,0.4391891891891892,0.95625,0.49322916666666666
0.2,0.003,10.0,corn,1,002|006,0,1.1571428571428573,1.6104761904761904,16,12,16,33,0.28095238095238095,-0.11495100297975602,210,1.6952380952380952,0.2761904761904762,1.6714285714285715,0.28095238095238095,74.0,33.0,32.0,18.0,53.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.2647379348237981,1.08293021026854,1.156307564483172,3,3,0.4392882036091629,2.0,1.258133616933148,0.3908889089104498,1.2976190476190477,0.37857142857142856,1.1472666018888986,0.468508198866086,1.1394851754749327,0.4392882036091629,1,1.3891588217430915,0.3701791679319769,1.460130278526505,0.3247978436657682,1.4695945945945947,0.32094594594594594,1.2661700581395348,0.3815406976744186,1.081627680311891,0.46466861598440545,0.7803030303030303,0.5416666666666667,0.5294117647058824,0.671218487394958
0.2,0.003,10.0,corn,0,001|005,1,1.528688524590164,1.6131147540983608,30,28,30,35,0.3155737704918033,0.07486546674994166,244,1.6229508196721312,0.3360655737704918,1.639344262295082,0.3155737704918033,89.0,56.0,53.0,17.0,29.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.3441579851850278,1.1110813309040517,1.1625346152780676,12,4,0.3980228035987835,2.0,1.2802375787191265,0.3540548331950192,1.3666666666666665,0.35,1.2220015515024683,0.42687797417422424,1.2053334279211594,0.3980228035987835,1,1.3343076360979174,0.3196565582754841,1.3700956937799043,0.36555023923444974,1.2957692307692308,0.39711538461538465,1.3152482269503545,0.3864066193853428,1.1952380952380952,0.4107142857142857,1.095945945945946,0.4046332046332046,0.8307291666666667,0.5020833333333333
0.2,0.003,10.0,corn,2,003|007,0,1.2945736434108528,1.6062015503875968,3,3,3,27,0.2441860465116279,0.35311399579105285,258,1.3953488372093024,0.29069767441860467,1.2945736434108528,0.2441860465116279,25.0,78.0,63.0,49.0,43.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.8367635579167939,0.6002901357038937,0.7629005487655359,4,4,0.4953351020797386,2.0,1.1828299105514826,0.3514808755155058,0.8476190476190475,0.4928571428571429,0.8060494245430837,0.512944086298099,0.8163238745304571,0.4953351020797386,1,1.1488875840020878,0.4506100345795002,0.8898809523809523,0.4905753968253968,0.8421230561189994,0.4727856659905342,0.7245693191140279,0.5035890073831009,0.7371697154471545,0.48958333333333337,0.748546511627907,0.4988695090439277,0.6230899830220713,0.5613327674023769
0.2,0.003,10.0,corn,2,003|007,1,1.3682170542635659,1.611627906976744,7,3,7,27,0.313953488372093,0.22351492183799138,258,1.4883720930232558,0.3178294573643411,1.430232558139535,0.313953488372093,46.0,80.0,51.0,22.0,59.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.6396483738256911,0.610438291549082,0.6478917564245494,6,5,0.5567763402884767,2.0,1.014682262562474,0.4187600665965303,0.5714285714285715,0.6023809523809525,0.5761180187670646,0.5848500864864714,0.610438291549082,0.5567763402884767,1,0.7188295165394402,0.5278593332028447,0.6091269841269842,0.558531746031746,0.637001352265044,0.5332995267072346,0.619667760459393,0.5533223954060705,0.5816819105691058,0.5703760162601625,0.5486111111111112,0.5825258397932817,0.5581494057724957,0.5715195246179966
0.2,0.003,10.0,corn,3,004|008,1,1.3375,1.3555555555555554,28,21,28,29,0.2916666666666667,0.06809160305343509,240,1.3125,0.3125,1.3375,0.2916666666666667,39.0,39.0,103.0,27.0,32.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5841532323599291,0.49193356145389366,0.5354080661999419,4,3,0.5095785586422168,2.0,0.5983756339450015,0.4693021537838052,0.6,0.49285714285714294,0.5679907547899106,0.5117212871762867,0.5506596537680828,0.5095785586422168,1,0.7268936234741072,0.40249450299492,0.6026193633952255,0.4510941644562334,0.6881774387796067,0.4044560417503011,0.5133928571428572,0.5342261904761905,0.43856065367693275,0.6021370207416719,0.4161184210526316,0.6036184210526316,0.46885521885521886,0.569023569023569
0.2,0.003,10.0,corn,3,004|008,0,1.3416666666666666,1.5208333333333333,10,8,10,46,0.3458333333333333,-0.003882943460554955,240,1.625,0.3125,1.5083333333333333,0.3458333333333333,61.0,76.0,19.0,12.0,72.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.561968964022746,0.4930743980383775,0.5201165772297454,26,21,0.5346917588357695,2.0,0.5988133576358069,0.466452939985621,0.6190476190476191,0.5071428571428571,0.5400677559693078,0.5369444705447199,0.5345933272424164,0.5346917588357695,1,0.6631662749260747,0.4621275305178558,0.5941644562334217,0.473474801061008,0.5205740666399037,0.5366318747490968,0.49702380952380953,0.5550595238095238,0.4742300439974859,0.5897234443746072,0.5115131578947368,0.5542763157894737,0.48148148148148145,0.5715488215488216
0.2,0.003,10.0,corn,4,009|011,0,0.912,1.1360000000000001,4,3,4,30,0.444,0.6172417854198564,250,0.876,0.588,0.92,0.444,50.0,87.0,15.0,40.0,58.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.9958195967607749,0.8973094257383947,1.0153173198659433,10,6,0.5072776522918515,2.0,1.5756717372878708,0.3560614452096268,1.4952380952380948,0.3952380952380952,1.1312865970272057,0.5284588687591575,1.1306165216139148,0.5072776522918515,1,1.4139953907395768,0.4189189189189189,1.4363207547169812,0.4323645769933049,1.0682565789473684,0.534265350877193,0.9803220035778175,0.5552325581395349,0.9407894736842105,0.5540313549832027,1.0162337662337664,0.545995670995671,1.0583976833976834,0.5101351351351351
0.2,0.003,10.0,corn,4,009|011,1,1.112,1.2007999999999999,15,14,15,32,0.4,0.41346411835545327,250,1.128,0.468,1.168,0.4,60.0,57.0,46.0,30.0,57.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.0813621755371066,0.9573579462331921,1.0504825590425428,5,4,0.510659056011602,2.0,1.4804955985521202,0.4133309011180436,1.4166666666666665,0.40952380952380957,1.1829515480313615,0.5282583884370639,1.1470028715485299,0.510659056011602,1,1.4084433270479784,0.4422794887911167,1.3839774802191114,0.46660073037127203,0.9862938596491229,0.553453947368421,0.963886404293381,0.5522137745974955,1.0741881298992162,0.5158174692049272,1.126082251082251,0.5275974025974026,1.0861486486486487,0.5166505791505791
0.2,0.003,10.0,corn,5,010|012,0,1.389344262295082,1.7311475409836063,7,6,7,32,0.28688524590163933,-0.31340630996193863,244,1.7663934426229508,0.3319672131147541,1.7827868852459017,0.28688524590163933,63.0,62.0,53.0,21.0,45.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.020428560816012,0.9558322255108407,0.9980532881349887,11,4,0.5327445446223931,2.0,1.1814010153856083,0.4371544521172464,1.0047619047619047,0.49523809523809526,0.966220670739816,0.5369804729936303,0.9558322255108407,0.5327445446223931,1,1.5174686882003956,0.33717864205669085,0.9756955548448992,0.4908858330668372,0.9398148148148149,0.49247685185185186,0.9291646891314664,0.53156146179402,0.8597488038277512,0.5723684210526316,0.7651515151515151,0.6235431235431236,0.703781512605042,0.6811974789915967
0.2,0.003,10.0,corn,5,010|012,1,1.5040983606557377,1.65327868852459,24,21,24,28,0.2827868852459016,-0.27098966662566126,244,1.7745901639344261,0.3114754098360656,1.75,0.2827868852459016,94.0,52.0,40.0,15.0,43.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.0735838824680624,0.7754953361171725,0.8949679479045978,6,5,0.5043629885591842,2.0,1.127256093605869,0.4459440396119699,0.9428571428571428,0.5023809523809524,0.9651278977067873,0.5277720627455129,0.949075194061201,0.5043629885591842,1,1.454076027246759,0.3709074928587124,1.0199872081867605,0.4517908538535337,0.8784722222222222,0.46875,0.9537256763170384,0.47698149027052683,0.8893540669856459,0.5290071770334929,0.7331002331002331,0.6054778554778555,0.7148109243697478,0.6276260504201681
0.2,0.005,10.0,corn,0,001|005,1,1.6147540983606556,1.7311475409836068,10,8,10,24,0.24180327868852458,0.02591741418933946,244,1.6926229508196722,0.3073770491803279,1.6188524590163935,0.24180327868852458,56.0,85.0,86.0,12.0,5.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.1874092269781593,1.0148729857814036,1.1020365658700788,5,3,0.4398470215302813,2.0,1.2802375787191265,0.3540548331950192,1.2333333333333332,0.40476190476190477,1.065885022697983,0.489774047945609,1.1008516458396853,0.4398470215302813,1,1.2979174278407015,0.35414687614176105,1.1838915470494418,0.3928229665071771,1.0765384615384614,0.4369230769230769,1.076595744680851,0.46418439716312054,1.1261904761904762,0.45446428571428577,1.0469111969111968,0.4482625482625483,0.8979166666666667,0.528125
0.2,0.005,10.0,corn,0,001|005,0,1.4098360655737705,1.5229508196721313,19,18,19,29,0.3442622950819672,0.11642352330934325,244,1.569672131147541,0.36885245901639346,1.528688524590164,0.3442622950819672,84.0,46.0,56.0,22.0,36.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.2586016460694178,1.1170412974399562,1.1732734184587976,8,3,0.46582749844330607,2.0,1.3089567053935707,0.3012448355098204,1.3333333333333335,0.41666666666666663,1.0986160490944465,0.5077951963943754,1.1170412974399562,0.46582749844330607,1,1.1629886737303616,0.40559006211180126,1.166507177033493,0.4464114832535885,1.1115384615384616,0.45615384615384613,1.176595744680851,0.4465721040189125,1.1895833333333334,0.45922619047619045,1.0750965250965252,0.5030888030888031,0.9369791666666667,0.54375
0.2,0.005,10.0,corn,1,002|006,0,1.2476190476190476,1.5504761904761906,13,12,13,30,0.3142857142857143,-0.11914893617021272,210,1.7190476190476192,0.319047619047619,1.6571428571428573,0.3142857142857143,57.0,20.0,54.0,24.0,55.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.2605391929531808,0.9964005372286332,1.1615211208374716,9,3,0.4343988882701426,2.0,1.258133616933148,0.3908889089104498,1.3142857142857145,0.37142857142857144,1.1862586994307511,0.4786344657894701,1.1387421872584729,0.4343988882701426,1,1.1584674562202653,0.3949286365016702,1.3936433063791553,0.3473719676549865,1.4881756756756757,0.30278716216216217,1.1813226744186047,0.4298691860465116,1.0833333333333335,0.45248538011695905,0.7954545454545454,0.5681818181818181,0.8707983193277311,0.5451680672268908
0.2,0.005,10.0,corn,1,002|006,1,1.276190476190476,1.618095238095238,4,3,4,25,0.22857142857142856,-0.08786539186456932,210,1.7142857142857142,0.28095238095238095,1.5857142857142856,0.22857142857142856,9.0,78.0,48.0,21.0,54.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,0.978801154776904,0.978801154776904,1.061600457724309,3,3,0.46214298033705425,2.0,1.2001305473625083,0.41126984690410967,1.2119047619047616,0.43333333333333335,1.1480632784435034,0.48815049040119274,1.098403356251808,0.46214298033705425,1,1.334041907075615,0.38814657353983195,1.3973495058400718,0.32603324348607365,1.4954954954954955,0.3193975225225225,1.2162063953488373,0.3968023255813954,1.0029239766081872,0.5038986354775828,0.7196969696969697,0.6174242424242424,0.523109243697479,0.6832983193277311
0.2,0.005,10.0,corn,2,003|007,0,1.3410852713178294,1.6224806201550386,8,8,8,36,0.20155038759689922,0.0446608905751551,258,1.7093023255813953,0.2364341085271318,1.678294573643411,0.20155038759689922,67.0,59.0,63.0,21.0,48.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.6987926095238299,0.6501105915243095,0.6978770270777036,7,4,0.5045116025599556,2.0,1.1828299105514826,0.3514808755155058,0.7833333333333334,0.4976190476190476,0.700807007350008,0.5515324907450595,0.7540367587494435,0.5045116025599556,1,0.8942063026032492,0.4626802374893978,0.9107142857142857,0.4236111111111111,0.940922920892495,0.4224137931034483,0.736771944216571,0.5181501230516817,0.6070884146341464,0.5763465447154472,0.6354974160206719,0.5466731266149871,0.5530560271646858,0.5817062818336163
0.2,0.005,10.0,corn,2,003|007,1,1.4651162790697674,1.693798449612403,8,6,8,36,0.1511627906976744,-0.20625490867350016,258,1.937984496124031,0.17054263565891473,1.9031007751937985,0.1511627906976744,81.0,71.0,53.0,39.0,14.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.7751375261128628,0.6209264350563891,0.7446932533155713,7,3,0.5418909604261771,2.0,1.014682262562474,0.4187600665965303,0.7119047619047618,0.5714285714285714,0.7246508866334294,0.5601686518059488,0.7236288553958649,0.5418909604261771,1,0.8171201148300384,0.5289358648137275,0.84375,0.5183531746031746,0.7156017579445572,0.5246788370520622,0.7008818703855619,0.5641919606234618,0.6878810975609756,0.5494156504065041,0.6821705426356589,0.5558785529715762,0.6179966044142615,0.5517826825127334
0.2,0.005,10.0,corn,3,004|008,0,1.1875,1.5108333333333335,10,8,10,26,0.325,-0.007064752733654256,240,1.6541666666666666,0.2916666666666667,1.5541666666666667,0.325,39.0,72.0,47.0,5.0,77.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5083619981698658,0.494296419180259,0.5138405571345818,3,3,0.5284215478905263,2.0,0.5988133576358069,0.466452939985621,0.6214285714285714,0.4761904761904762,0.5465153743420522,0.5287752933468157,0.5266775131365057,0.5284215478905263,1,0.6021684737281068,0.46531200242626436,0.5755968169761274,0.4631962864721485,0.5227820152549176,0.5385387394620634,0.5126488095238095,0.5558035714285714,0.498585795097423,0.559553739786298,0.4909539473684211,0.5550986842105263,0.484006734006734,0.5614478114478114
0.2,0.005,10.0,corn,3,004|008,1,0.6041666666666666,0.6041666666666666,27,27,27,30,0.4708333333333333,0.0,240,0.6041666666666666,0.4708333333333333,0.6041666666666666,0.4708333333333333,240.0,0.0,0.0,0.0,0.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5394490660205343,0.49593102461252697,0.5334485497585362,9,6,0.5553802509384484,2.0,0.5983756339450015,0.4693021537838052,0.5619047619047619,0.5404761904761904,0.5078759530337333,0.5478504047459456,0.49593102461252697,0.5553802509384484,1,0.5301008416104329,0.5029570096292365,0.4830901856763926,0.5523872679045092,0.5699518265756724,0.533821758329988,0.4479166666666667,0.5885416666666666,0.4676304211187932,0.5846951602765555,0.4921875,0.5604440789473684,0.48063973063973064,0.5648148148148148
