pid,tau,k,l2sp,n_val,set_mae,set_acc,set_qwk,set_macro_f1,base_set_mae,base_set_acc,grad_norm
002,0.01,12,0.0004166666666666667,28,1.1785714285714286,0.5,0.23970037453183524,0.22857142857142856,1.75,0.14285714285714285,1.693489139142912e-05
002,0.01,14,0.00035714285714285714,28,1.4642857142857142,0.4642857142857143,0.030267753201397074,0.20430769230769236,1.75,0.14285714285714285,0.0005321478238329291
002,0.01,16,0.0003125,28,1.3214285714285714,0.5,0.10727056019070325,0.21863354037267077,1.75,0.14285714285714285,0.0032915091142058372
002,0.01,20,0.00025,28,1.4642857142857142,0.5,-0.004667444574095736,0.2587976539589443,1.75,0.14285714285714285,0.00013710776693187654
002,0.01,25,0.0002,28,1.75,0.32142857142857145,-0.06411582213029998,0.15546558704453442,1.75,0.14285714285714285,0.0014528227038681507
002,0.01,30,0.00016666666666666666,28,2.0,0.21428571428571427,-0.11510441962117524,0.14855072463768115,1.75,0.14285714285714285,7.186257425928488e-05
002,0.01,40,0.000125,28,1.6428571428571428,0.2857142857142857,0.10045894951555334,0.1424430641821946,1.75,0.14285714285714285,0.00010710967762861401
002,0.01,50,0.0001,28,1.4285714285714286,0.32142857142857145,0.24881641241451868,0.158974358974359,1.75,0.14285714285714285,8.161053119692951e-05
002,0.01,60,8.333333333333333e-05,28,1.2857142857142858,0.39285714285714285,0.2980926430517711,0.2,1.75,0.14285714285714285,0.00011296392040094361
002,0.05,1,0.025,28,1.6071428571428572,0.4642857142857143,0.01942740286298572,0.1625,1.75,0.14285714285714285,2.0725639870988743e-08
002,0.05,2,0.0125,28,1.6785714285714286,0.42857142857142855,-0.06472491909385103,0.22028985507246376,1.75,0.14285714285714285,9.916690032696351e-06
002,0.05,3,0.008333333333333333,28,1.2857142857142858,0.2857142857142857,0.20055710306406693,0.14545454545454545,1.75,0.14285714285714285,4.6491558691741375e-07
002,0.05,4,0.00625,28,1.3214285714285714,0.2857142857142857,0.1747572815533981,0.14545454545454545,1.75,0.14285714285714285,3.862966124756895e-08
002,0.05,5,0.005,28,1.1785714285714286,0.2857142857142857,0.3173216885007277,0.15238095238095237,1.75,0.14285714285714285,5.0863658174193915e-08
002,0.05,6,0.004166666666666667,28,1.4285714285714286,0.14285714285714285,0.07284768211920523,0.09411764705882353,1.75,0.14285714285714285,3.9722934275232546e-08
002,0.05,8,0.003125,28,1.3214285714285714,0.42857142857142855,0.109772423025435,0.2007843137254902,1.75,0.14285714285714285,1.601708419229908e-07
002,0.05,10,0.0025,28,1.3214285714285714,0.42857142857142855,0.130718954248366,0.20526315789473681,1.75,0.14285714285714285,3.885786270529934e-07
002,0.05,12,0.0020833333333333333,28,1.2857142857142858,0.4642857142857143,0.17180616740088106,0.21798941798941796,1.75,0.14285714285714285,2.124716615981015e-07
002,0.05,14,0.0017857142857142859,28,1.3571428571428572,0.5,0.09571344685848504,0.22037037037037038,1.75,0.14285714285714285,4.11264190915972e-05
002,0.05,16,0.0015625,28,1.25,0.5,0.15487804878048772,0.22337662337662337,1.75,0.14285714285714285,0.0005621494492515922
002,0.05,20,0.00125,28,1.4642857142857142,0.5,-0.004667444574095736,0.2587976539589443,1.75,0.14285714285714285,0.0006773681379854679
002,0.05,25,0.001,28,1.8571428571428572,0.32142857142857145,-0.13230154767848235,0.15546558704453442,1.75,0.14285714285714285,1.794197851268109e-05
002,0.05,30,0.0008333333333333334,28,1.8571428571428572,0.2857142857142857,-0.0424821002386635,0.18333333333333335,1.75,0.14285714285714285,4.6559958377656585e-07
002,0.05,40,0.000625,28,1.7142857142857142,0.21428571428571427,0.05435356200527708,0.11428571428571428,1.75,0.14285714285714285,0.004046376328915358
002,0.05,50,0.0005,28,1.4642857142857142,0.35714285714285715,0.21823770491803274,0.17309941520467836,1.75,0.14285714285714285,2.226610558864195e-05
002,0.05,60,0.0004166666666666667,28,1.3214285714285714,0.35714285714285715,0.2774694783573808,0.1830065359477124,1.75,0.14285714285714285,0.0026350650005042553
002,0.1,1,0.05,28,1.6071428571428572,0.4642857142857143,0.01942740286298572,0.1625,1.75,0.14285714285714285,3.696962085086852e-05
002,0.1,2,0.025,28,1.6785714285714286,0.42857142857142855,-0.06472491909385103,0.22028985507246376,1.75,0.14285714285714285,1.2642967703868635e-05
002,0.1,3,0.016666666666666666,28,1.25,0.2857142857142857,0.2310984308131241,0.15238095238095237,1.75,0.14285714285714285,6.268833772082871e-07
002,0.1,4,0.0125,28,1.3214285714285714,0.2857142857142857,0.1747572815533981,0.14545454545454545,1.75,0.14285714285714285,1.6316258552251384e-05
002,0.1,5,0.01,28,1.2142857142857142,0.25,0.28955223880597014,0.13999999999999999,1.75,0.14285714285714285,2.8521995432129188e-08
002,0.1,6,0.008333333333333333,28,1.3928571428571428,0.17857142857142858,0.11802232854864436,0.11111111111111112,1.75,0.14285714285714285,2.1998387467192515e-07
002,0.1,8,0.00625,28,1.2857142857142858,0.42857142857142855,0.15094339622641506,0.2044624746450304,1.75,0.14285714285714285,7.863168889343797e-07
002,0.1,10,0.005,28,1.4642857142857142,0.39285714285714285,0.013175230566534801,0.18544061302681994,1.75,0.14285714285714285,0.0003615457098931074
002,0.1,12,0.004166666666666667,28,1.2857142857142858,0.4642857142857143,0.17180616740088106,0.21798941798941796,1.75,0.14285714285714285,1.5418640941788908e-07
002,0.1,14,0.0035714285714285718,28,1.5,0.42857142857142855,-0.022277227722772075,0.19523809523809524,1.75,0.14285714285714285,0.0001114260739996098
002,0.1,16,0.003125,28,1.1785714285714286,0.5357142857142857,0.22694174757281538,0.23428571428571426,1.75,0.14285714285714285,3.7877850900258636e-06
002,0.1,20,0.0025,28,1.4285714285714286,0.5,0.017251635930993436,0.2642089093701997,1.75,0.14285714285714285,1.9015323005078244e-06
002,0.1,25,0.002,28,1.7857142857142858,0.32142857142857145,-0.06870229007633566,0.158974358974359,1.75,0.14285714285714285,0.0015374128706753254
002,0.1,30,0.0016666666666666668,28,1.9285714285714286,0.25,-0.07951807228915664,0.12398190045248869,1.75,0.14285714285714285,5.465746289701201e-05
002,0.1,40,0.00125,28,1.5357142857142858,0.25,0.18893528183716057,0.13875598086124402,1.75,0.14285714285714285,4.324882922901452e-07
002,0.1,50,0.001,28,1.4642857142857142,0.32142857142857145,0.21014492753623193,0.16289592760180996,1.75,0.14285714285714285,6.929105438757688e-05
002,0.1,60,0.0008333333333333334,28,1.2857142857142858,0.39285714285714285,0.2942465753424658,0.19411764705882353,1.75,0.14285714285714285,0.0001493355812272057
002,0.2,1,0.1,28,1.6071428571428572,0.4642857142857143,0.01942740286298572,0.1625,1.75,0.14285714285714285,5.81843141844729e-06
002,0.2,2,0.05,28,1.6785714285714286,0.42857142857142855,-0.06472491909385103,0.22028985507246376,1.75,0.14285714285714285,3.799382466240786e-05
002,0.2,3,0.03333333333333333,28,1.3214285714285714,0.25,0.1674008810572688,0.13999999999999999,1.75,0.14285714285714285,5.388880890677683e-05
002,0.2,4,0.025,28,1.3928571428571428,0.25,0.11126961483594866,0.13333333333333333,1.75,0.14285714285714285,6.890213262522593e-05
002,0.2,5,0.02,28,1.25,0.25,0.2548725637181408,0.13999999999999999,1.75,0.14285714285714285,3.2201799626818683e-07
002,0.2,6,0.016666666666666666,28,1.3928571428571428,0.17857142857142858,0.11802232854864436,0.11111111111111112,1.75,0.14285714285714285,6.044581937203475e-07
002,0.2,8,0.0125,28,1.2857142857142858,0.42857142857142855,0.15775401069518724,0.2111111111111111,1.75,0.14285714285714285,0.00013849542301613837
002,0.2,10,0.01,28,1.5,0.35714285714285715,-0.010695187165775444,0.1746031746031746,1.75,0.14285714285714285,0.010941990651190281
002,0.2,12,0.008333333333333333,28,1.3928571428571428,0.39285714285714285,0.08454425363276086,0.19415204678362571,1.75,0.14285714285714285,1.6202084225369617e-06
002,0.2,14,0.0071428571428571435,28,1.5,0.42857142857142855,-0.022277227722772075,0.19523809523809524,1.75,0.14285714285714285,0.000966328545473516
002,0.2,16,0.00625,28,1.1071428571428572,0.5357142857142857,0.28499369482976045,0.24413793103448275,1.75,0.14285714285714285,2.3081449398887344e-05
002,0.2,20,0.005,28,1.5,0.42857142857142855,-0.05263157894736836,0.18743633276740237,1.75,0.14285714285714285,0.0001928642304847017
002,0.2,25,0.004,28,1.8928571428571428,0.2857142857142857,-0.1415384615384616,0.13594771241830067,1.75,0.14285714285714285,0.001375246443785727
002,0.2,30,0.0033333333333333335,28,1.8571428571428572,0.2857142857142857,-0.04347826086956519,0.13594771241830067,1.75,0.14285714285714285,0.010921254754066467
002,0.2,40,0.0025,28,1.3928571428571428,0.35714285714285715,0.23978494623655933,0.17651821862348177,1.75,0.14285714285714285,0.0011021150276064873
002,0.2,50,0.002,28,1.3571428571428572,0.35714285714285715,0.26969222743870624,0.1787037037037037,1.75,0.14285714285714285,4.888520561507903e-05
002,0.2,60,0.0016666666666666668,28,1.3571428571428572,0.35714285714285715,0.23287671232876717,0.17655172413793102,1.75,0.14285714285714285,8.966932909970637e-06
002,0.5,1,0.25,28,1.6071428571428572,0.4642857142857143,0.01942740286298572,0.1625,1.75,0.14285714285714285,5.786562695675457e-08
002,0.5,2,0.125,28,1.6785714285714286,0.42857142857142855,-0.06472491909385103,0.22028985507246376,1.75,0.14285714285714285,0.0002310078270966187
002,0.5,3,0.08333333333333333,28,1.3571428571428572,0.25,0.14035087719298256,0.13999999999999999,1.75,0.14285714285714285,0.00014185102190822363
002,0.5,4,0.0625,28,1.3928571428571428,0.25,0.11126961483594866,0.13333333333333333,1.75,0.14285714285714285,0.003406789619475603
002,0.5,5,0.05,28,1.25,0.25,0.2548725637181408,0.13999999999999999,1.75,0.14285714285714285,0.003066300880163908
002,0.5,6,0.041666666666666664,28,1.5,0.14285714285714285,0.003236245954692629,0.09411764705882353,1.75,0.14285714285714285,1.5127989172469825e-06
002,0.5,8,0.03125,28,1.4285714285714286,0.35714285714285715,0.038461538461538436,0.17983193277310922,1.75,0.14285714285714285,0.005229023285210133
002,0.5,10,0.025,28,1.5357142857142858,0.32142857142857145,-0.03527815468113982,0.16296296296296295,1.75,0.14285714285714285,0.00010783397738123313
002,0.5,12,0.020833333333333332,28,1.5,0.32142857142857145,-0.0027548209366390353,0.1658119658119658,1.75,0.14285714285714285,0.005193367600440979
002,0.5,14,0.017857142857142856,28,1.4285714285714286,0.39285714285714285,0.042105263157894646,0.19415204678362571,1.75,0.14285714285714285,0.004299626685678959
002,0.5,16,0.015625,28,1.1785714285714286,0.42857142857142855,0.243502051983584,0.2148148148148148,1.75,0.14285714285714285,0.00038486532866954803
002,0.5,20,0.0125,28,1.6071428571428572,0.35714285714285715,-0.1408083441981749,0.16,1.75,0.14285714285714285,0.0049284519627690315
002,0.5,25,0.01,28,1.6785714285714286,0.35714285714285715,-0.06933911159263273,0.1636781609195402,1.75,0.14285714285714285,2.1490533981705084e-05
002,0.5,30,0.008333333333333333,28,1.7142857142857142,0.2857142857142857,0.027872860635696717,0.14933333333333332,1.75,0.14285714285714285,1.618010901438538e-05
002,0.5,40,0.00625,28,1.2857142857142858,0.32142857142857145,0.3329639889196677,0.1688888888888889,1.75,0.14285714285714285,0.004538854584097862
002,0.5,50,0.005,28,1.3214285714285714,0.39285714285714285,0.26119402985074625,0.19782135076252721,1.75,0.14285714285714285,0.0013494007289409637
002,0.5,60,0.004166666666666667,28,1.3214285714285714,0.32142857142857145,0.27304550758459745,0.1688888888888889,1.75,0.14285714285714285,9.933472028933465e-06
002,1.0,1,0.5,28,1.6071428571428572,0.42857142857142855,-0.0010917030567685337,0.20571428571428568,1.75,0.14285714285714285,1.688783595454879e-05
002,1.0,2,0.25,28,1.6785714285714286,0.39285714285714285,-0.06674082313681873,0.16489028213166143,1.75,0.14285714285714285,0.003894336987286806
002,1.0,3,0.16666666666666666,28,1.3571428571428572,0.25,0.14035087719298256,0.13999999999999999,1.75,0.14285714285714285,0.005267858039587736
002,1.0,4,0.125,28,1.3571428571428572,0.25,0.14035087719298256,0.13999999999999999,1.75,0.14285714285714285,6.292305624810979e-05
002,1.0,5,0.1,28,1.25,0.25,0.2548725637181408,0.13999999999999999,1.75,0.14285714285714285,0.0001298862771363929
002,1.0,6,0.08333333333333333,28,1.5,0.14285714285714285,0.003236245954692629,0.09411764705882353,1.75,0.14285714285714285,0.004338092636317015
002,1.0,8,0.0625,28,1.4642857142857142,0.32142857142857145,0.013947001394700065,0.1681917211328976,1.75,0.14285714285714285,0.016577616333961487
002,1.0,10,0.05,28,1.5,0.2857142857142857,-0.011331444759206777,0.15565610859728507,1.75,0.14285714285714285,0.019305845722556114
002,1.0,12,0.041666666666666664,28,1.5714285714285714,0.2857142857142857,-0.06060606060606055,0.15042735042735042,1.75,0.14285714285714285,5.0045862735714763e-05
002,1.0,14,0.03571428571428571,28,1.3928571428571428,0.39285714285714285,0.08454425363276086,0.19415204678362571,1.75,0.14285714285714285,0.0007870307308621705
002,1.0,16,0.03125,28,1.2142857142857142,0.42857142857142855,0.21798365122615793,0.2148148148148148,1.75,0.14285714285714285,0.001037517562508583
002,1.0,20,0.025,28,1.6428571428571428,0.35714285714285715,-0.15445026178010468,0.16091081593927894,1.75,0.14285714285714285,0.00014416225894819945
002,1.0,25,0.02,28,1.6428571428571428,0.35714285714285715,-0.044432254525507364,0.1676190476190476,1.75,0.14285714285714285,0.011827805079519749
002,1.0,30,0.016666666666666666,28,1.4642857142857142,0.35714285714285715,0.18788501026694038,0.1837037037037037,1.75,0.14285714285714285,0.03216494992375374
002,1.0,40,0.0125,28,1.1428571428571428,0.4642857142857143,0.3436249285305888,0.20903225806451614,1.75,0.14285714285714285,0.0001510597940068692
002,1.0,50,0.01,28,1.25,0.39285714285714285,0.3344262295081968,0.19411764705882353,1.75,0.14285714285714285,0.0002357671328354627
002,1.0,60,0.008333333333333333,28,1.25,0.35714285714285715,0.3267670915411355,0.1837037037037037,1.75,0.14285714285714285,0.004604639019817114
002,2.0,1,1.0,28,1.6785714285714286,0.39285714285714285,-0.022058823529411686,0.13333333333333333,1.75,0.14285714285714285,0.00027932433295063674
002,2.0,2,0.5,28,1.6071428571428572,0.39285714285714285,-0.027303754266211788,0.16883116883116883,1.75,0.14285714285714285,0.00027307929121889174
002,2.0,3,0.3333333333333333,28,1.4285714285714286,0.25,0.08695652173913038,0.13999999999999999,1.75,0.14285714285714285,0.00012158650497440249
002,2.0,4,0.25,28,1.4642857142857142,0.21428571428571427,0.054628224582701,0.13333333333333333,1.75,0.14285714285714285,0.0001859474286902696
002,2.0,5,0.2,28,1.3214285714285714,0.21428571428571427,0.18456883509833588,0.12631578947368421,1.75,0.14285714285714285,0.006813111715018749
002,2.0,6,0.16666666666666666,28,1.4642857142857142,0.14285714285714285,0.04186795491143325,0.09411764705882353,1.75,0.14285714285714285,0.007014583330601454
002,2.0,8,0.125,28,1.5,0.2857142857142857,-0.011331444759206777,0.15565610859728507,1.75,0.14285714285714285,0.010356602258980274
002,2.0,10,0.1,28,1.4642857142857142,0.2857142857142857,0.02302158273381283,0.15811764705882353,1.75,0.14285714285714285,1.796017022570595e-05
002,2.0,12,0.08333333333333333,28,1.4642857142857142,0.2857142857142857,0.02302158273381283,0.15811764705882353,1.75,0.14285714285714285,0.0002120908029610291
002,2.0,14,0.07142857142857142,28,1.4642857142857142,0.32142857142857145,0.03809523809523807,0.16926315789473684,1.75,0.14285714285714285,0.0020890661980956793
002,2.0,16,0.0625,28,1.2857142857142858,0.39285714285714285,0.1707988980716254,0.20341880341880342,1.75,0.14285714285714285,0.0001496258337283507
002,2.0,20,0.05,28,1.5,0.32142857142857145,-0.027700831024930705,0.15775862068965515,1.75,0.14285714285714285,0.00016821316967252642
002,2.0,25,0.04,28,1.5357142857142858,0.32142857142857145,0.029620853080568832,0.16084656084656085,1.75,0.14285714285714285,0.001434395438991487
002,2.0,30,0.03333333333333333,28,1.3214285714285714,0.42857142857142855,0.1547479484173505,0.18617511520737326,1.75,0.14285714285714285,7.15591522748582e-05
002,2.0,40,0.025,28,1.1071428571428572,0.5,0.2973977695167287,0.2025974025974026,1.75,0.14285714285714285,3.8263475289568305e-05
002,2.0,50,0.02,28,1.1785714285714286,0.42857142857142855,0.3337250293772034,0.2523041474654378,1.75,0.14285714285714285,5.1289869588799775e-05
002,2.0,60,0.016666666666666666,28,1.1071428571428572,0.42857142857142855,0.3667905824039652,0.20571428571428568,1.75,0.14285714285714285,0.00015322766557801515
002,3.0,1,1.5,28,1.6428571428571428,0.39285714285714285,-0.02178649237472774,0.18333333333333332,1.75,0.14285714285714285,0.00023350544506683946
002,3.0,2,0.75,28,1.6071428571428572,0.39285714285714285,-0.027303754266211788,0.16883116883116883,1.75,0.14285714285714285,0.008274477906525135
002,3.0,3,0.5,28,1.5,0.21428571428571427,0.026627218934911268,0.12631578947368421,1.75,0.14285714285714285,0.001472403877414763
002,3.0,4,0.375,28,1.4285714285714286,0.21428571428571427,0.08231707317073167,0.13333333333333333,1.75,0.14285714285714285,0.0002914399956353009
002,3.0,5,0.3,28,1.3928571428571428,0.17857142857142858,0.11544461778471138,0.11111111111111112,1.75,0.14285714285714285,0.0001502231025369838
002,3.0,6,0.25,28,1.4642857142857142,0.14285714285714285,0.04186795491143325,0.09411764705882353,1.75,0.14285714285714285,0.0001260718854609877
002,3.0,8,0.1875,28,1.4642857142857142,0.2857142857142857,0.02302158273381283,0.15811764705882353,1.75,0.14285714285714285,8.673387128510512e-06
002,3.0,10,0.15,28,1.4285714285714286,0.2857142857142857,0.05730659025787965,0.15811764705882353,1.75,0.14285714285714285,2.6935813366435468e-05
002,3.0,12,0.125,28,1.4285714285714286,0.2857142857142857,0.05730659025787965,0.15811764705882353,1.75,0.14285714285714285,0.0003726914874278009
002,3.0,14,0.10714285714285714,28,1.3928571428571428,0.32142857142857145,0.08951048951048945,0.17511111111111113,1.75,0.14285714285714285,0.00204848381690681
002,3.0,16,0.09375,28,1.3214285714285714,0.35714285714285715,0.14825174825174825,0.19111111111111112,1.75,0.14285714285714285,0.006954546086490154
